recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1369507,LILO_2018-08-21_06.06.58_Z_merge1_79.wav,LILO_20180821_000000.wav,14101.900000000001,4.4,LILO,Fall 2024,2018-08-21T04:02:00.401Z,,2477409,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.895688831806183,
1369504,LILO_2018-08-21_06.06.58_Z_merge1_78.wav,LILO_20180821_000000.wav,14086.7,4.8,LILO,Fall 2024,2018-08-21T04:01:45.201Z,,2477406,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.589756190776825,
1369512,LILO_2018-08-21_06.06.58_Z_merge1_77.wav,LILO_20180821_000000.wav,14015.7,4.2,LILO,Fall 2024,2018-08-21T04:00:34.201Z,,2477417,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.802420854568481,
1369515,LILO_2018-08-21_06.06.58_Z_merge1_76.wav,LILO_20180821_000000.wav,13949.5,4.4,LILO,Fall 2024,2018-08-21T03:59:28.001Z,,2477420,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Problem,,,nfc_taxo141,0.584596931934357,
1369521,LILO_2018-08-21_06.06.58_Z_merge1_75.wav,LILO_20180821_000000.wav,13937.1,5,LILO,Fall 2024,2018-08-21T03:59:15.601Z,,2477431,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.780464887619019,
1369519,LILO_2018-08-21_06.06.58_Z_merge1_74.wav,LILO_20180821_000000.wav,13917.300000000001,4.6,LILO,Fall 2024,2018-08-21T03:58:55.801Z,,2477426,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.711910128593445,
1369481,LILO_2018-08-21_06.06.58_Z_merge1_73.wav,LILO_20180821_000000.wav,13912.1,4.2,LILO,Fall 2024,2018-08-21T03:58:50.601Z,,2477381,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.729160964488983,
1369518,LILO_2018-08-21_06.06.58_Z_merge1_72.wav,LILO_20180821_000000.wav,13872.300000000001,7.2,LILO,Fall 2024,2018-08-21T03:58:10.801Z,,2477424,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.99380624294281,
1369518,LILO_2018-08-21_06.06.58_Z_merge1_72.wav,LILO_20180821_000000.wav,13872.300000000001,7.2,LILO,Fall 2024,2018-08-21T03:58:10.804Z,,2477425,Baird's Sandpiper,baisan,4.29999999999927,5.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.653237760066986,
1369513,LILO_2018-08-21_06.06.58_Z_merge1_71.wav,LILO_20180821_000000.wav,13805.7,4.6,LILO,Fall 2024,2018-08-21T03:57:04.201Z,,2477418,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.875244736671448,
1369506,LILO_2018-08-21_06.06.58_Z_merge1_70.wav,LILO_20180821_000000.wav,13792.900000000001,4.2,LILO,Fall 2024,2018-08-21T03:56:51.401Z,,2477408,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.802486181259155,
864720,LILO_2018-08-21_00.00.00_Z_80.wav,LILO_20180821_000000.wav,14150.1,4.2,LILO,Fall 2024,2018-08-21T03:55:50.101Z,,1613085,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.901561200618744,
1369485,LILO_2018-08-21_06.06.58_Z_merge1_69.wav,LILO_20180821_000000.wav,13730.5,4.8,LILO,Fall 2024,2018-08-21T03:55:49.001Z,,2477385,Baird's Sandpiper,baisan,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.850759148597717,
864719,LILO_2018-08-21_00.00.00_Z_79.wav,LILO_20180821_000000.wav,14061.5,4.4,LILO,Fall 2024,2018-08-21T03:54:21.501Z,,1613084,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.921008586883545,
864717,LILO_2018-08-21_00.00.00_Z_77.wav,LILO_20180821_000000.wav,13982.900000000001,4.6,LILO,Fall 2024,2018-08-21T03:53:02.901Z,,1613082,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.943529009819031,
864716,LILO_2018-08-21_00.00.00_Z_76.wav,LILO_20180821_000000.wav,13967.900000000001,5.6,LILO,Fall 2024,2018-08-21T03:52:47.901Z,,1613081,Baird's Sandpiper,baisan,1.5,4.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.91343080997467,
864715,LILO_2018-08-21_00.00.00_Z_75.wav,LILO_20180821_000000.wav,13898.5,4.8,LILO,Fall 2024,2018-08-21T03:51:38.501Z,,1613080,Baird's Sandpiper,baisan,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.98185259103775,
864713,LILO_2018-08-21_00.00.00_Z_73.wav,LILO_20180821_000000.wav,13863.5,6.6,LILO,Fall 2024,2018-08-21T03:51:03.501Z,,1613078,Baird's Sandpiper,baisan,1.5,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.961040914058685,
864712,LILO_2018-08-21_00.00.00_Z_72.wav,LILO_20180821_000000.wav,13845.900000000001,4.6,LILO,Fall 2024,2018-08-21T03:50:45.901Z,,1613077,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.984722077846527,
864711,LILO_2018-08-21_00.00.00_Z_71.wav,LILO_20180821_000000.wav,13831.300000000001,6.4,LILO,Fall 2024,2018-08-21T03:50:31.301Z,,1613076,Baird's Sandpiper,baisan,1.5,4.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.978089928627014,
864709,LILO_2018-08-21_00.00.00_Z_69.wav,LILO_20180821_000000.wav,13798.900000000001,5.2,LILO,Fall 2024,2018-08-21T03:49:58.901Z,,1613074,Baird's Sandpiper,baisan,1.5,3.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.943962454795837,
1369478,LILO_2018-08-21_06.06.58_Z_merge1_68.wav,LILO_20180821_000000.wav,13376.900000000001,4.6,LILO,Fall 2024,2018-08-21T03:49:55.401Z,,2477378,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.847708702087402,
864708,LILO_2018-08-21_00.00.00_Z_68.wav,LILO_20180821_000000.wav,13649.900000000001,4.6,LILO,Fall 2024,2018-08-21T03:47:29.901Z,,1613073,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.975512444972992,
864707,LILO_2018-08-21_00.00.00_Z_67.wav,LILO_20180821_000000.wav,13613.5,4.4,LILO,Fall 2024,2018-08-21T03:46:53.501Z,,1613072,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.969926714897156,
864706,LILO_2018-08-21_00.00.00_Z_66.wav,LILO_20180821_000000.wav,13208.5,5.2,LILO,Fall 2024,2018-08-21T03:40:08.501Z,,1613071,Baird's Sandpiper,baisan,1.5,3.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999293565750122,
1369505,LILO_2018-08-21_06.06.58_Z_merge1_67.wav,LILO_20180821_000000.wav,12712.5,4.6,LILO,Fall 2024,2018-08-21T03:38:51.001Z,,2477407,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.748156785964966,
1369490,LILO_2018-08-21_06.06.58_Z_merge1_66.wav,LILO_20180821_000000.wav,12285.5,4.4,LILO,Fall 2024,2018-08-21T03:31:44.001Z,,2477392,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.805651724338531,
1369498,LILO_2018-08-21_06.06.58_Z_merge1_65.wav,LILO_20180821_000000.wav,12205.1,4.4,LILO,Fall 2024,2018-08-21T03:30:23.601Z,,2477400,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.8569615483284,
1369517,LILO_2018-08-21_06.06.58_Z_merge1_64.wav,LILO_20180821_000000.wav,12151.300000000001,5,LILO,Fall 2024,2018-08-21T03:29:29.801Z,,2477423,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.696875393390656,
864705,LILO_2018-08-21_00.00.00_Z_65.wav,LILO_20180821_000000.wav,12560.1,4.4,LILO,Fall 2024,2018-08-21T03:29:20.101Z,,1613070,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.933482587337494,
864704,LILO_2018-08-21_00.00.00_Z_64.wav,LILO_20180821_000000.wav,12460.900000000001,4.6,LILO,Fall 2024,2018-08-21T03:27:40.901Z,,1613069,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.988992214202881,
864703,LILO_2018-08-21_00.00.00_Z_63.wav,LILO_20180821_000000.wav,12450.5,4.2,LILO,Fall 2024,2018-08-21T03:27:30.501Z,,1613068,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.982536971569061,
1369495,LILO_2018-08-21_06.06.58_Z_merge1_63.wav,LILO_20180821_000000.wav,12009.1,4.4,LILO,Fall 2024,2018-08-21T03:27:07.601Z,,2477397,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.808623909950256,
864699,LILO_2018-08-21_00.00.00_Z_59.wav,LILO_20180821_000000.wav,12297.7,5,LILO,Fall 2024,2018-08-21T03:24:57.701Z,,1613063,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.969889342784882,
1369492,LILO_2018-08-21_06.06.58_Z_merge1_62.wav,LILO_20180821_000000.wav,11843.7,5,LILO,Fall 2024,2018-08-21T03:24:22.201Z,,2477394,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.89522784948349,
1369523,LILO_2018-08-21_06.06.58_Z_merge1_61.wav,LILO_20180821_000000.wav,11760.7,5,LILO,Fall 2024,2018-08-21T03:22:59.201Z,,2477434,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.8926802277565,
1369522,LILO_2018-08-21_06.06.58_Z_merge1_60.wav,LILO_20180821_000000.wav,11529.7,7.4,LILO,Fall 2024,2018-08-21T03:19:08.201Z,,2477432,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.715384542942047,
1369522,LILO_2018-08-21_06.06.58_Z_merge1_60.wav,LILO_20180821_000000.wav,11529.7,7.4,LILO,Fall 2024,2018-08-21T03:19:08.204Z,,2477433,Baird's Sandpiper,baisan,4.5,5.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.507084608078003,
864697,LILO_2018-08-21_00.00.00_Z_57.wav,LILO_20180821_000000.wav,11782.900000000001,4.2,LILO,Fall 2024,2018-08-21T03:16:22.901Z,,1613061,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.959144949913025,
1369476,LILO_2018-08-21_06.06.58_Z_merge1_59.wav,LILO_20180821_000000.wav,11174.300000000001,4.4,LILO,Fall 2024,2018-08-21T03:13:12.801Z,,2477376,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.766897857189178,
864696,LILO_2018-08-21_00.00.00_Z_56.wav,LILO_20180821_000000.wav,11294.300000000001,4.8,LILO,Fall 2024,2018-08-21T03:08:14.301Z,,1613060,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.998970866203308,
1369457,LILO_2018-08-21_06.06.58_Z_merge1_57.wav,LILO_20180821_000000.wav,10479.5,4.4,LILO,Fall 2024,2018-08-21T03:01:38.001Z,,2477355,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.781108140945435,
1369474,LILO_2018-08-21_06.06.58_Z_merge1_56.wav,LILO_20180821_000000.wav,9911.5,4.2,LILO,Fall 2024,2018-08-21T02:52:10.001Z,,2477373,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.832162618637085,
1369508,LILO_2018-08-21_06.06.58_Z_merge1_55.wav,LILO_20180821_000000.wav,9625.9,4.6,LILO,Fall 2024,2018-08-21T02:47:24.401Z,,2477410,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.619525909423828,
864689,LILO_2018-08-21_00.00.00_Z_49.wav,LILO_20180821_000000.wav,9978.5,4.4,LILO,Fall 2024,2018-08-21T02:46:18.501Z,,1613044,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.991164088249207,
864688,LILO_2018-08-21_00.00.00_Z_48.wav,LILO_20180821_000000.wav,9973.7,4.4,LILO,Fall 2024,2018-08-21T02:46:13.701Z,,1613043,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.975893616676331,
864687,LILO_2018-08-21_00.00.00_Z_47.wav,LILO_20180821_000000.wav,9957.5,4.2,LILO,Fall 2024,2018-08-21T02:45:57.501Z,,1613042,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.98114001750946,
1369499,LILO_2018-08-21_06.06.58_Z_merge1_54.wav,LILO_20180821_000000.wav,9139.1,4.6,LILO,Fall 2024,2018-08-21T02:39:17.601Z,,2477401,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Problem,,,nfc_taxo141,0.579820692539215,
864680,LILO_2018-08-21_00.00.00_Z_40.wav,LILO_20180821_000000.wav,9498.9,5.8,LILO,Fall 2024,2018-08-21T02:38:18.901Z,,1613034,Baird's Sandpiper,baisan,1.5,4.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.999127328395844,
1369496,LILO_2018-08-21_06.06.58_Z_merge1_53.wav,LILO_20180821_000000.wav,9067.7,4.2,LILO,Fall 2024,2018-08-21T02:38:06.201Z,,2477398,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.623060345649719,
1369494,LILO_2018-08-21_06.06.58_Z_merge1_52.wav,LILO_20180821_000000.wav,9034.9,4.2,LILO,Fall 2024,2018-08-21T02:37:33.401Z,,2477396,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.791062533855438,
1369491,LILO_2018-08-21_06.06.58_Z_merge1_51.wav,LILO_20180821_000000.wav,9029.9,4.4,LILO,Fall 2024,2018-08-21T02:37:28.401Z,,2477393,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.887295782566071,
1369475,LILO_2018-08-21_06.06.58_Z_merge1_50.wav,LILO_20180821_000000.wav,9018.300000000001,6.2,LILO,Fall 2024,2018-08-21T02:37:16.801Z,,2477374,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.842296838760376,
1369475,LILO_2018-08-21_06.06.58_Z_merge1_50.wav,LILO_20180821_000000.wav,9018.300000000001,6.2,LILO,Fall 2024,2018-08-21T02:37:16.803Z,,2477375,Baird's Sandpiper,baisan,3.29999999999927,4.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.947614014148712,
864679,LILO_2018-08-21_00.00.00_Z_39.wav,LILO_20180821_000000.wav,9429.300000000001,4.4,LILO,Fall 2024,2018-08-21T02:37:09.301Z,,1613033,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.997925400733948,
1369458,LILO_2018-08-21_06.06.58_Z_merge1_49.wav,LILO_20180821_000000.wav,9008.7,4.8,LILO,Fall 2024,2018-08-21T02:37:07.201Z,,2477356,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.805980682373047,
864678,LILO_2018-08-21_00.00.00_Z_38.wav,LILO_20180821_000000.wav,9423.9,4.4,LILO,Fall 2024,2018-08-21T02:37:03.901Z,,1613032,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.994806587696075,
1369482,LILO_2018-08-21_06.06.58_Z_merge1_48.wav,LILO_20180821_000000.wav,8989.1,4.4,LILO,Fall 2024,2018-08-21T02:36:47.601Z,,2477382,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.783970713615417,
864677,LILO_2018-08-21_00.00.00_Z_37.wav,LILO_20180821_000000.wav,9386.300000000001,4.8,LILO,Fall 2024,2018-08-21T02:36:26.301Z,,1613031,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.996033489704132,
864676,LILO_2018-08-21_00.00.00_Z_36.wav,LILO_20180821_000000.wav,9370.7,9.6,LILO,Fall 2024,2018-08-21T02:36:10.701Z,,1613029,Baird's Sandpiper,baisan,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.999165654182434,
864676,LILO_2018-08-21_00.00.00_Z_36.wav,LILO_20180821_000000.wav,9370.7,9.6,LILO,Fall 2024,2018-08-21T02:36:10.706Z,,1613030,Baird's Sandpiper,baisan,6.5,8.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999165654182434,
1369450,LILO_2018-08-21_06.06.58_Z_merge1_47.wav,LILO_20180821_000000.wav,8792.7,4.8,LILO,Fall 2024,2018-08-21T02:33:31.201Z,,2477346,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.844898700714111,
1369463,LILO_2018-08-21_06.06.58_Z_merge1_46.wav,LILO_20180821_000000.wav,8775.9,4.4,LILO,Fall 2024,2018-08-21T02:33:14.401Z,,2477361,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.730680406093597,
864675,LILO_2018-08-21_00.00.00_Z_35.wav,LILO_20180821_000000.wav,9177.1,4.4,LILO,Fall 2024,2018-08-21T02:32:57.101Z,,1613028,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.935567021369934,
1369473,LILO_2018-08-21_06.06.58_Z_merge1_45.wav,LILO_20180821_000000.wav,8748.9,4.4,LILO,Fall 2024,2018-08-21T02:32:47.401Z,,2477372,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.665794432163239,
1369500,LILO_2018-08-21_06.06.58_Z_merge1_44.wav,LILO_20180821_000000.wav,8731.300000000001,4.2,LILO,Fall 2024,2018-08-21T02:32:29.801Z,,2477402,Baird's Sandpiper,baisan,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.846672713756561,
864674,LILO_2018-08-21_00.00.00_Z_34.wav,LILO_20180821_000000.wav,9148.1,5.6,LILO,Fall 2024,2018-08-21T02:32:28.101Z,,1613027,Baird's Sandpiper,baisan,1.5,4.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.925091147422791,
1369502,LILO_2018-08-21_06.06.58_Z_merge1_43.wav,LILO_20180821_000000.wav,8679.9,4.6,LILO,Fall 2024,2018-08-21T02:31:38.401Z,,2477404,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.787678003311157,
864673,LILO_2018-08-21_00.00.00_Z_33.wav,LILO_20180821_000000.wav,9047.1,4.6,LILO,Fall 2024,2018-08-21T02:30:47.101Z,,1613026,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.962737619876862,
1369509,LILO_2018-08-21_06.06.58_Z_merge1_42.wav,LILO_20180821_000000.wav,8603.9,5,LILO,Fall 2024,2018-08-21T02:30:22.401Z,,2477411,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.785514295101166,
1369480,LILO_2018-08-21_06.06.58_Z_merge1_41.wav,LILO_20180821_000000.wav,8495.5,4.4,LILO,Fall 2024,2018-08-21T02:28:34.001Z,,2477380,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.753301501274109,
864671,LILO_2018-08-21_00.00.00_Z_31.wav,LILO_20180821_000000.wav,8821.7,4.6,LILO,Fall 2024,2018-08-21T02:27:01.701Z,,1613024,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.972593247890472,
1369469,LILO_2018-08-21_06.06.58_Z_merge1_40.wav,LILO_20180821_000000.wav,8039.5,4.4,LILO,Fall 2024,2018-08-21T02:20:58.001Z,,2477368,Baird's Sandpiper,baisan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.776103138923645,
1369486,LILO_2018-08-21_06.06.58_Z_merge1_39.wav,LILO_20180821_000000.wav,7647.700000000001,8.6,LILO,Fall 2024,2018-08-21T02:14:26.201Z,,2477386,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.642313480377197,
1369486,LILO_2018-08-21_06.06.58_Z_merge1_39.wav,LILO_20180821_000000.wav,7647.700000000001,8.6,LILO,Fall 2024,2018-08-21T02:14:26.205Z,,2477387,Baird's Sandpiper,baisan,5.5,7.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.723423957824707,
864669,LILO_2018-08-21_00.00.00_Z_29.wav,LILO_20180821_000000.wav,8006.700000000001,4.4,LILO,Fall 2024,2018-08-21T02:13:26.701Z,,1613022,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.954126954078674,
1369525,LILO_2018-08-21_06.06.58_Z_merge1_38.wav,LILO_20180821_000000.wav,7577.3,4.2,LILO,Fall 2024,2018-08-21T02:13:15.801Z,,2477439,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.648644804954529,
1369493,LILO_2018-08-21_06.06.58_Z_merge1_37.wav,LILO_20180821_000000.wav,7354.5,5,LILO,Fall 2024,2018-08-21T02:09:33.001Z,,2477395,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.518584609031677,
1369477,LILO_2018-08-21_06.06.58_Z_merge1_36.wav,LILO_20180821_000000.wav,7337.3,4.2,LILO,Fall 2024,2018-08-21T02:09:15.801Z,,2477377,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Problem,,,nfc_taxo141,0.789906919002533,
864667,LILO_2018-08-21_00.00.00_Z_27.wav,LILO_20180821_000000.wav,7706.900000000001,4.8,LILO,Fall 2024,2018-08-21T02:08:26.901Z,,1613020,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.998909831047058,
864666,LILO_2018-08-21_00.00.00_Z_26.wav,LILO_20180821_000000.wav,7692.3,4.8,LILO,Fall 2024,2018-08-21T02:08:12.301Z,,1613019,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.985496819019318,
864665,LILO_2018-08-21_00.00.00_Z_25.wav,LILO_20180821_000000.wav,7681.700000000001,4.8,LILO,Fall 2024,2018-08-21T02:08:01.701Z,,1613018,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99888414144516,
1369510,LILO_2018-08-21_06.06.58_Z_merge1_35.wav,LILO_20180821_000000.wav,7261.5,6.8,LILO,Fall 2024,2018-08-21T02:08:00.001Z,,2477412,Baird's Sandpiper,baisan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.745489776134491,
1369510,LILO_2018-08-21_06.06.58_Z_merge1_35.wav,LILO_20180821_000000.wav,7261.5,6.8,LILO,Fall 2024,2018-08-21T02:08:00.003Z,,2477413,Baird's Sandpiper,baisan,3.90000000000055,5.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.553291738033295,
1369479,LILO_2018-08-21_06.06.58_Z_merge1_34.wav,LILO_20180821_000000.wav,7251.3,4.2,LILO,Fall 2024,2018-08-21T02:07:49.801Z,,2477379,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.637772500514984,
1369461,LILO_2018-08-21_06.06.58_Z_merge1_33.wav,LILO_20180821_000000.wav,7176.5,5,LILO,Fall 2024,2018-08-21T02:06:35.001Z,,2477359,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.62596321105957,
1369446,LILO_2018-08-21_06.06.58_Z_merge1_32.wav,LILO_20180821_000000.wav,6964.3,4.2,LILO,Fall 2024,2018-08-21T02:03:02.801Z,,2477341,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.767295062541962,
1369462,LILO_2018-08-21_06.06.58_Z_merge1_31.wav,LILO_20180821_000000.wav,6944.700000000001,4.8,LILO,Fall 2024,2018-08-21T02:02:43.201Z,,2477360,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.74314820766449,
1369514,LILO_2018-08-21_06.06.58_Z_merge1_30.wav,LILO_20180821_000000.wav,6033.1,4.4,LILO,Fall 2024,2018-08-21T01:47:31.601Z,,2477419,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.808186411857605,
1369483,LILO_2018-08-21_06.06.58_Z_merge1_29.wav,LILO_20180821_000000.wav,5962.3,4.4,LILO,Fall 2024,2018-08-21T01:46:20.801Z,,2477383,Baird's Sandpiper,baisan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.770552635192871,
1369455,LILO_2018-08-21_06.06.58_Z_merge1_28.wav,LILO_20180821_000000.wav,5935.1,4.4,LILO,Fall 2024,2018-08-21T01:45:53.601Z,,2477353,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.570877194404602,
864657,LILO_2018-08-21_00.00.00_Z_17.wav,LILO_20180821_000000.wav,6076.5,4.4,LILO,Fall 2024,2018-08-21T01:41:16.501Z,,1613009,Baird's Sandpiper,baisan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.942593157291412,
864656,LILO_2018-08-21_00.00.00_Z_16.wav,LILO_20180821_000000.wav,6018.1,4.4,LILO,Fall 2024,2018-08-21T01:40:18.101Z,,1613008,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.943905293941498,
864653,LILO_2018-08-21_00.00.00_Z_13.wav,LILO_20180821_000000.wav,5696.700000000001,4.4,LILO,Fall 2024,2018-08-21T01:34:56.701Z,,1613005,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.939982950687408,
